step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha_mean,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
1263,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1264,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1265,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1266,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1267,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1268,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1269,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1270,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1271,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1272,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1273,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1274,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1275,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1276,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1277,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1278,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.5,4.94,5.875,,,0.5
1279,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.5
1280,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.5
1281,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.5
1282,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.5
1283,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.495,4.93,5.9375,,,0.5
1284,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
1285,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
1286,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
1287,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
1288,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
1289,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
1290,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
1291,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
1292,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
1293,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
1294,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
1295,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.5,4.96,6.0,,,0.5
1296,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.5
1297,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.5
1298,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.5
1299,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1300,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1301,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1302,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1303,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1304,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1305,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1306,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1307,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1308,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1309,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1310,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1311,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1312,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1313,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1314,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1315,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1316,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1317,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1318,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1319,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1320,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1321,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1322,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1323,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.495,4.97,6.1875,,,0.5
1324,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.0,0.49,4.94,6.125,,,0.5
1325,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.49,4.94,6.125,,,0.5
1326,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.495,4.97,6.1875,,,0.5
1327,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.495,4.97,6.1875,,,0.5
1328,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.495,4.97,6.1875,,,0.5
1329,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.495,4.97,6.1875,,,0.5
1330,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.495,4.97,6.1875,,,0.5
1331,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.495,4.97,6.1875,,,0.5
1332,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.495,4.97,6.1875,,,0.5
1333,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.495,4.97,6.1875,,,0.5
1334,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.0,0.495,4.97,6.1875,,,0.5
1335,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.01,0.5,4.98,6.125,,,0.5
1336,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1337,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1338,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1339,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1340,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1341,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1342,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1343,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1344,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1345,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1346,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1347,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1348,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.01,0.5,4.98,6.125,,,0.5
1349,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.02,0.505,4.99,6.0625,,,0.5
1350,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.5015
1351,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.503
1352,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.5045
1353,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.506
1354,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.5075
1355,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.509
1356,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.02,0.505,4.99,6.0625,,,0.5105
1357,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.03,0.51,5.0,6.0,,,0.512
1358,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.5135
1359,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.515
1360,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.5165
1361,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.518
1362,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.5195
1363,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.521
1364,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.03,0.51,5.0,6.0,,,0.5225
1365,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.04,0.515,5.01,5.9375,,,0.524
1366,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.515,5.01,5.9375,,,0.5255
1367,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.515,5.01,5.9375,,,0.527
1368,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.515,5.01,5.9375,,,0.5285
1369,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.515,5.01,5.9375,,,0.53
1370,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.515,5.01,5.9375,,,0.5315
1371,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.515,5.01,5.9375,,,0.533
1372,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.515,5.01,5.9375,,,0.5345
1373,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.04,0.51,4.98,5.875,,,0.536
1374,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.51,4.98,5.875,,,0.5375
1375,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.04,0.505,4.95,5.8125,,,0.539
1376,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5405
1377,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.542
1378,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5435
1379,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.545
1380,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5465
1381,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.548
1382,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5495
1383,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.551
1384,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5525
1385,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.554
1386,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5555
1387,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.557
1388,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5585
1389,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.56
1390,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.505,4.95,5.8125,,,0.5615
1391,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.04,0.5,4.92,5.75,,,0.563
1392,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.5,4.92,5.75,,,0.5645
1393,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.04,0.495,4.89,5.6875,,,0.566
1394,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.495,4.89,5.6875,,,0.5675
1395,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.04,0.49,4.86,5.625,,,0.569
1396,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.49,4.86,5.625,,,0.5705
1397,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.04,0.485,4.83,5.5625,,,0.572
1398,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.485,4.83,5.5625,,,0.5735
1399,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,0.65,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.04,0.48,4.8,5.5,,,0.575
1400,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.04,0.48,4.8,5.5,,,0.57
1401,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.04,0.475,4.77,5.4375,,,0.565
1402,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.05,0.48,4.78,5.375,,,0.56
1403,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.05,0.48,4.78,5.375,,,0.555
1404,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.05,0.475,4.75,5.3125,,,0.55
1405,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.05,0.475,4.75,5.3125,,,0.545
1406,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.05,0.47,4.72,5.25,,,0.54
1407,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.06,0.475,4.73,5.1875,,,0.535
1408,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.06,0.475,4.73,5.1875,,,0.53
1409,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.06,0.47,4.7,5.125,,,0.525
1410,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.06,0.47,4.7,5.125,,,0.52
1411,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.06,0.465,4.67,5.0625,,,0.515
1412,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.06,0.465,4.67,5.0625,,,0.51
1413,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.0,0.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.06,0.46,4.64,5.0,,,0.505
