step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
950,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.03,0.6925,10.5433,1.598403,,,0.3
951,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.695,10.56,1.5975,,,0.3
952,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.695,10.56,1.5975,,,0.3
953,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.6975,10.5767,1.596597,,,0.3
954,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7,10.5933,1.595694,,,0.3
955,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7,10.5933,1.595694,,,0.3
956,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7025,10.61,1.594792,,,0.3
957,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7025,10.61,1.594792,,,0.3
958,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7025,10.61,1.594792,,,0.3
959,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7075,10.65,1.601458,,,0.3
960,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.7075,10.65,1.601458,,,0.3
961,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.04,0.7125,10.6767,1.583681,,,0.3
962,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.7075,10.6367,1.577014,,,0.3
963,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.04,0.7075,10.6367,1.577014,,,0.3
964,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7075,10.6367,1.577014,,,0.3
965,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.05,0.71,10.6467,1.560139,,,0.3
966,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.705,10.6067,1.553472,,,0.3
967,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.05,0.705,10.6067,1.553472,,,0.3
968,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.705,10.6067,1.553472,,,0.3
969,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.705,10.6067,1.553472,,,0.3
970,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.705,10.6067,1.553472,,,0.3
971,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.705,10.6067,1.553472,,,0.3
972,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7075,10.6233,1.552569,,,0.3
973,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7075,10.6233,1.552569,,,0.3
974,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7075,10.6233,1.552569,,,0.3
975,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.71,10.64,1.551667,,,0.3
976,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7075,10.63,1.568542,,,0.3
977,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.715,10.7,1.585417,,,0.3
978,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.715,10.7,1.585417,,,0.3
979,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.72,10.74,1.592083,,,0.3
980,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.72,10.74,1.592083,,,0.3
981,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.72,10.74,1.592083,,,0.3
982,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7567,1.591181,,,0.3
983,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7567,1.591181,,,0.3
984,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7275,10.7967,1.597847,,,0.3
985,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7275,10.7967,1.597847,,,0.3
986,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7275,10.7967,1.597847,,,0.3
987,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7275,10.7967,1.597847,,,0.3
988,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7275,10.7967,1.597847,,,0.3
989,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7275,10.7967,1.597847,,,0.3
990,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.04,0.725,10.78,1.59875,,,0.3
991,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.725,10.78,1.59875,,,0.3
992,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.725,10.78,1.59875,,,0.3
993,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.725,10.78,1.59875,,,0.3
994,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.05,0.7275,10.79,1.581875,,,0.3
995,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.7225,10.75,1.575208,,,0.3
996,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.05,0.7225,10.75,1.575208,,,0.3
997,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.72,10.7333,1.576111,,,0.3
998,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.72,10.7333,1.576111,,,0.3
999,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,1.0,0.0,0.3,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7225,10.75,1.575208,,,0.3
1000,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7225,10.75,1.575208,,,0.2988
1001,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7225,10.75,1.575208,,,0.2975
1002,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7225,10.75,1.575208,,,0.2963
1003,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7225,10.75,1.575208,,,0.295
1004,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.05,0.72,10.7333,1.576111,,,0.2938
1005,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.72,10.7333,1.576111,,,0.2925
1006,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.72,10.7333,1.576111,,,0.2913
1007,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.72,10.7333,1.576111,,,0.29
1008,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.72,10.7333,1.576111,,,0.2888
1009,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.72,10.7333,1.576111,,,0.2875
1010,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.72,10.7333,1.576111,,,0.2863
1011,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.72,10.7333,1.576111,,,0.285
1012,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.72,10.7333,1.576111,,,0.2838
1013,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.72,10.7333,1.576111,,,0.2825
1014,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.72,10.7333,1.576111,,,0.2813
1015,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.05,0.72,10.7333,1.576111,,,0.28
1016,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.05,0.72,10.7333,1.576111,,,0.2788
1017,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.72,10.7333,1.576111,,,0.2775
1018,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.05,0.72,10.7333,1.576111,,,0.2763
1019,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.7175,10.7167,1.577014,,,0.275
1020,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7175,10.7167,1.577014,,,0.2738
1021,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7175,10.7167,1.577014,,,0.2725
1022,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7175,10.7167,1.577014,,,0.2713
1023,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7175,10.7167,1.577014,,,0.27
1024,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7175,10.7167,1.577014,,,0.2688
1025,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7175,10.7167,1.577014,,,0.2675
1026,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.7175,10.7167,1.577014,,,0.2663
1027,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.72,10.7333,1.576111,,,0.265
1028,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7175,10.7233,1.592986,,,0.2638
1029,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.04,0.72,10.7467,1.600556,,,0.2625
1030,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.72,10.7467,1.600556,,,0.2613
1031,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.72,10.7467,1.600556,,,0.26
1032,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2588
1033,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2575
1034,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2563
1035,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.255
1036,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2538
1037,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2525
1038,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2513
1039,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.25
1040,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2488
1041,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2475
1042,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2463
1043,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.245
1044,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2438
1045,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2425
1046,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2413
1047,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.04,0.72,10.7467,1.600556,,,0.24
1048,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.72,10.7467,1.600556,,,0.2388
1049,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.72,10.7467,1.600556,,,0.2375
1050,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2363
1051,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.235
1052,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2338
1053,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2325
1054,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2313
1055,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.23
1056,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2288
1057,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2275
1058,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.2263
1059,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7225,10.7633,1.599653,,,0.225
1060,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.05,0.725,10.7733,1.582778,,,0.2238
1061,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.7175,10.7233,1.592986,,,0.2225
1062,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.72,10.7467,1.600556,,,0.2213
1063,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.7175,10.73,1.601458,,,0.22
1064,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.7175,10.73,1.601458,,,0.2188
1065,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.715,10.72,1.618333,,,0.2175
1066,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.72,10.76,1.625,,,0.2163
1067,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.72,10.76,1.625,,,0.215
1068,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.72,10.76,1.625,,,0.2138
1069,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.0,0.5,0.0,0.175,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.72,10.76,1.625,,,0.2125
