step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
1487,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.7025,11.37,0.270625,,,0.795
1488,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.38,0.6975,11.29,0.275069,,,0.7975
1489,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.7025,11.37,0.270625,,,0.8
1490,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.38,0.695,11.28,0.280833,,,0.8025
1491,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.38,0.695,11.28,0.280833,,,0.805
1492,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.695,11.28,0.280833,,,0.8075
1493,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.38,0.695,11.28,0.280833,,,0.81
1494,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.6975,11.33,0.280625,,,0.8125
1495,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.38,0.6925,11.25,0.285069,,,0.815
1496,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.38,0.695,11.28,0.280833,,,0.8175
1497,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.695,11.28,0.280833,,,0.82
1498,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.38,0.695,11.28,0.280833,,,0.8225
1499,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.6975,11.33,0.280625,,,0.825
1500,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.695,11.3,0.284861,,,0.825
1501,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.695,11.3,0.284861,,,0.825
1502,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.695,11.3,0.284861,,,0.825
1503,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.38,0.6925,11.25,0.285069,,,0.825
1504,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.6975,11.33,0.280625,,,0.825
1505,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.38,0.6925,11.25,0.285069,,,0.825
1506,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.7,11.34,0.274861,,,0.825
1507,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.7,11.34,0.274861,,,0.825
1508,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.7,11.34,0.274861,,,0.825
1509,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.7,11.34,0.274861,,,0.825
1510,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.7,11.34,0.274861,,,0.825
1511,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.7,11.34,0.274861,,,0.825
1512,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.7,11.34,0.274861,,,0.825
1513,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.7,11.34,0.274861,,,0.825
1514,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.7,11.34,0.274861,,,0.825
1515,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.7,11.34,0.274861,,,0.825
1516,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.7,11.34,0.274861,,,0.825
1517,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.7,11.34,0.274861,,,0.825
1518,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.7,11.34,0.274861,,,0.825
1519,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.7,11.34,0.274861,,,0.825
1520,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.38,0.6975,11.29,0.275069,,,0.825
1521,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.38,0.695,11.28,0.280833,,,0.825
1522,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.38,0.6925,11.25,0.285069,,,0.825
1523,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.7,11.34,0.274861,,,0.825
1524,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.6975,11.31,0.279097,,,0.825
1525,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.6975,11.31,0.279097,,,0.825
1526,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.39,0.7,11.34,0.274861,,,0.825
1527,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.705,11.42,0.270417,,,0.825
1528,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.4,0.7025,11.41,0.276181,,,0.825
1529,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.6975,11.33,0.280625,,,0.825
1530,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.39,0.7,11.36,0.276389,,,0.825
1531,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.38,0.6925,11.27,0.286597,,,0.825
1532,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.38,0.6925,11.27,0.286597,,,0.825
1533,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.6925,11.27,0.286597,,,0.825
1534,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.38,0.6925,11.27,0.286597,,,0.825
1535,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.38,0.6925,11.27,0.286597,,,0.825
1536,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.38,0.69,11.24,0.290833,,,0.825
1537,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.6975,11.33,0.280625,,,0.825
1538,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.6975,11.33,0.280625,,,0.825
1539,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.6975,11.33,0.280625,,,0.825
1540,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.6975,11.33,0.280625,,,0.825
1541,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.6975,11.33,0.280625,,,0.825
1542,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.7,11.34,0.274861,,,0.825
1543,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.705,11.42,0.270417,,,0.825
1544,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.7,11.34,0.274861,,,0.825
1545,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.705,11.42,0.270417,,,0.825
1546,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.7,11.34,0.274861,,,0.825
1547,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.705,11.42,0.270417,,,0.825
1548,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.7,11.34,0.274861,,,0.825
1549,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.705,11.42,0.270417,,,0.825
1550,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.4,0.7,11.38,0.280417,,,0.825
1551,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.4,0.7,11.38,0.280417,,,0.825
1552,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.4,0.7,11.38,0.280417,,,0.825
1553,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.7,11.38,0.280417,,,0.825
1554,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.4,0.7,11.38,0.280417,,,0.825
1555,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.7,11.38,0.280417,,,0.825
1556,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.4,0.7,11.38,0.280417,,,0.825
1557,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.7,11.38,0.280417,,,0.825
1558,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.4,0.7,11.38,0.280417,,,0.825
1559,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.4,0.7,11.38,0.280417,,,0.825
1560,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.4,0.6975,11.35,0.284653,,,0.825
1561,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.705,11.44,0.274444,,,0.825
1562,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.705,11.44,0.274444,,,0.825
1563,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.705,11.44,0.274444,,,0.825
1564,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.705,11.44,0.274444,,,0.825
1565,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.4,0.7025,11.39,0.274653,,,0.825
1566,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.7075,11.47,0.270208,,,0.825
1567,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.705,11.44,0.274444,,,0.825
1568,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.705,11.44,0.274444,,,0.825
1569,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.705,11.44,0.274444,,,0.825
1570,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.705,11.44,0.274444,,,0.825
1571,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.705,11.44,0.274444,,,0.825
1572,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.705,11.44,0.274444,,,0.825
1573,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.705,11.44,0.274444,,,0.825
1574,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.41,0.705,11.44,0.274444,,,0.825
1575,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.705,11.44,0.274444,,,0.825
1576,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.705,11.44,0.274444,,,0.825
1577,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.7075,11.49,0.274236,,,0.825
1578,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.42,0.71,11.5,0.268472,,,0.825
1579,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.42,0.7125,11.53,0.264236,,,0.825
1580,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.41,0.705,11.44,0.274444,,,0.825
1581,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.705,11.44,0.274444,,,0.825
1582,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.705,11.44,0.274444,,,0.825
1583,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.705,11.44,0.274444,,,0.825
1584,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.41,0.705,11.44,0.274444,,,0.825
1585,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.7075,11.45,0.268681,,,0.825
1586,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.42,0.7125,11.53,0.264236,,,0.825
1587,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.41,0.7075,11.45,0.268681,,,0.825
1588,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.41,0.71,11.48,0.264444,,,0.825
1589,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.4,0.7025,11.39,0.274653,,,0.825
1590,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.4,0.705,11.4,0.268889,,,0.825
1591,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.4,0.7075,11.43,0.264653,,,0.825
1592,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.39,0.7,11.34,0.274861,,,0.825
1593,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.7,11.34,0.274861,,,0.825
1594,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.7,11.34,0.274861,,,0.825
1595,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.39,0.6975,11.33,0.280625,,,0.825
1596,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.695,11.3,0.284861,,,0.825
1597,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.38,0.6925,11.25,0.285069,,,0.825
1598,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.6975,11.33,0.280625,,,0.825
1599,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.38,0.6925,11.25,0.285069,,,0.825
1600,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.6975,11.33,0.280625,,,0.825
1601,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.38,0.6925,11.25,0.285069,,,0.825
1602,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.6975,11.33,0.280625,,,0.825
1603,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.695,11.3,0.284861,,,0.825
1604,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.39,0.695,11.3,0.284861,,,0.825
1605,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.8,1.0,1.0,0.825,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.39,0.695,11.3,0.284861,,,0.825
