step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha_mean,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
1507,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.277
1508,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.2835
1509,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.29
1510,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.2965
1511,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.303
1512,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.3095
1513,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.316
1514,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.3225
1515,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.329
1516,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.3355
1517,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.342
1518,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.3485
1519,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.355
1520,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.3615
1521,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.368
1522,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.3745
1523,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.381
1524,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.3875
1525,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.394
1526,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.4005
1527,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.735,5.45,3.1875,,,0.407
1528,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.48,0.73,5.42,3.125,,,0.4135
1529,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,,0.42
1530,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.73,5.42,3.125,,,0.4265
1531,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,,0.433
1532,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.73,5.42,3.125,,,0.4395
1533,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,,0.446
1534,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.73,5.42,3.125,,,0.4525
1535,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,,0.459
1536,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.73,5.42,3.125,,,0.4655
1537,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,,0.472
1538,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.73,5.42,3.125,,,0.4785
1539,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,,0.485
1540,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.73,5.42,3.125,,,0.4915
1541,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.725,5.41,3.1875,,,0.498
1542,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.735,5.45,3.1875,,,0.5045
1543,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.511
1544,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.5175
1545,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.524
1546,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.5305
1547,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.537
1548,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.5435
1549,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,0.75,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1550,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1551,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1552,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1553,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1554,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1555,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1556,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1557,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1558,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1559,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1560,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1561,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1562,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1563,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1564,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1565,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1566,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1567,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1568,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1569,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1570,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1571,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1572,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1573,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1574,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1575,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1576,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1577,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1578,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1579,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1580,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1581,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1582,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1583,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1584,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1585,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1586,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1587,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1588,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1589,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1590,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1591,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1592,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1593,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1594,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1595,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.55
1596,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.55
1597,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1598,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.55
1599,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.55
1600,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.546
1601,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.542
1602,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.538
1603,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.534
1604,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.53
1605,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.526
1606,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.522
1607,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.518
1608,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.514
1609,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.51
1610,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.506
1611,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.502
1612,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.73,5.44,3.25,,,0.498
1613,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.735,5.45,3.1875,,,0.494
1614,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.73,5.44,3.25,,,0.49
1615,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.735,5.45,3.1875,,,0.486
1616,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.73,5.44,3.25,,,0.482
1617,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.735,5.45,3.1875,,,0.478
1618,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.73,5.44,3.25,,,0.474
1619,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.735,5.45,3.1875,,,0.47
1620,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.73,5.44,3.25,,,0.466
1621,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.735,5.45,3.1875,,,0.462
1622,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.73,5.44,3.25,,,0.458
1623,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.735,5.45,3.1875,,,0.454
1624,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.73,5.44,3.25,,,0.45
1625,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.735,5.45,3.1875,,,0.446
1626,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.442
1627,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.735,5.45,3.1875,,,0.438
1628,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.48,0.74,5.48,3.25,,,0.434
1629,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.48,0.74,5.48,3.25,,,0.43
1630,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.426
1631,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.74,5.48,3.25,,,0.422
1632,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.418
1633,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.74,5.48,3.25,,,0.414
1634,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.41
1635,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.74,5.48,3.25,,,0.406
1636,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.402
1637,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.398
1638,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.735,5.47,3.3125,,,0.394
1639,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.39
1640,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.735,5.47,3.3125,,,0.386
1641,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.382
1642,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.735,5.47,3.3125,,,0.378
1643,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.374
1644,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.735,5.47,3.3125,,,0.37
1645,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.366
1646,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.735,5.47,3.3125,,,0.362
1647,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.358
1648,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.735,5.47,3.3125,,,0.354
1649,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.35
1650,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.735,5.47,3.3125,,,0.35
1651,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.35
1652,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.735,5.47,3.3125,,,0.35
1653,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.35
1654,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.735,5.47,3.3125,,,0.35
1655,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.35
1656,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.735,5.47,3.3125,,,0.35
1657,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.5,0.35,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.47,0.735,5.47,3.3125,,,0.35
