step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
935,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.31,0.57,10.5,0.337639,,,0.7
936,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.3,0.565,10.42,0.342083,,,0.7
937,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.57,10.5,0.337639,,,0.7
938,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.3,0.565,10.42,0.342083,,,0.7
939,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.57,10.5,0.337639,,,0.7
940,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.3,0.5625,10.41,0.347847,,,0.7
941,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.3,0.56,10.4,0.353611,,,0.7
942,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.3,0.5575,10.37,0.357847,,,0.7
943,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.5625,10.45,0.353403,,,0.7
944,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.3,0.5575,10.37,0.357847,,,0.7
945,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.5625,10.45,0.353403,,,0.7
946,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.3,0.5575,10.37,0.357847,,,0.7
947,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.5625,10.45,0.353403,,,0.7
948,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.3,0.5575,10.37,0.357847,,,0.7
949,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.31,0.5625,10.45,0.353403,,,0.7
950,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.3,0.555,10.36,0.363611,,,0.7
951,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.3,0.5525,10.35,0.369375,,,0.7
952,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.29,0.5425,10.27,0.369375,,,0.7
953,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.29,0.5375,10.23,0.379375,,,0.7
954,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.29,0.5325,10.23,0.374931,,,0.7
955,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.28,0.525,10.14,0.385139,,,0.7
956,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.28,0.52,10.14,0.380694,,,0.7
957,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.27,0.51,10.06,0.380694,,,0.7
958,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.27,0.5075,10.05,0.386458,,,0.7
959,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.26,0.4975,9.97,0.386458,,,0.7
960,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.26,0.495,9.96,0.392222,,,0.7
961,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.25,0.485,9.88,0.392222,,,0.7
962,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.25,0.4825,9.87,0.397986,,,0.7
963,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.24,0.4725,9.79,0.397986,,,0.7
964,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.24,0.47,9.78,0.40375,,,0.7
965,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.23,0.4625,9.69,0.413958,,,0.7
966,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.23,0.4625,9.69,0.413958,,,0.7
967,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.23,0.4625,9.69,0.413958,,,0.7
968,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.23,0.4625,9.69,0.413958,,,0.7
969,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.23,0.4625,9.69,0.413958,,,0.7
970,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.23,0.4575,9.65,0.423958,,,0.7
971,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.23,0.455,9.66,0.41375,,,0.7
972,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.23,0.45,9.62,0.42375,,,0.7
973,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.23,0.4475,9.63,0.413542,,,0.7
974,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.23,0.4425,9.59,0.423542,,,0.7
975,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.23,0.44,9.6,0.413333,,,0.7
976,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.23,0.435,9.56,0.423333,,,0.7
977,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.23,0.4325,9.57,0.413125,,,0.7
978,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.23,0.43,9.56,0.418889,,,0.7
979,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.22,0.42,9.48,0.418889,,,0.7
980,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.22,0.4175,9.47,0.424653,,,0.7
981,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.21,0.4075,9.39,0.424653,,,0.7
982,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.21,0.405,9.38,0.430417,,,0.7
983,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.2,0.395,9.3,0.430417,,,0.7
984,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.2,0.3925,9.29,0.436181,,,0.7
985,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.19,0.3825,9.21,0.436181,,,0.7
986,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.19,0.38,9.2,0.441944,,,0.7
987,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.18,0.37,9.12,0.441944,,,0.7
988,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.18,0.3675,9.11,0.447708,,,0.7
989,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.17,0.3575,9.03,0.447708,,,0.7
990,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.17,0.355,9.02,0.453472,,,0.7
991,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.16,0.345,8.94,0.453472,,,0.7
992,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.16,0.3425,8.93,0.459236,,,0.7
993,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.15,0.3325,8.85,0.459236,,,0.7
994,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.15,0.33,8.84,0.465,,,0.7
995,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.14,0.32,8.76,0.465,,,0.7
996,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.14,0.3175,8.75,0.470764,,,0.7
997,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.13,0.3075,8.67,0.470764,,,0.7
998,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.13,0.305,8.66,0.476528,,,0.7
999,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.12,0.295,8.58,0.476528,,,0.7
1000,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.12,0.2925,8.57,0.482292,,,0.7
1001,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.11,0.285,8.48,0.4925,,,0.7
1002,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.11,0.28,8.48,0.488056,,,0.7
1003,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.1,0.27,8.4,0.488056,,,0.7
1004,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.1,0.2675,8.39,0.493819,,,0.7
1005,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.09,0.2575,8.31,0.493819,,,0.7
1006,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.255,8.3,0.499583,,,0.7
1007,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.08,0.245,8.22,0.499583,,,0.7
1008,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.2425,8.21,0.505347,,,0.7
1009,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.07,0.2325,8.13,0.505347,,,0.7
1010,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.2275,8.09,0.515347,,,0.7
1011,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.07,0.2225,8.09,0.510903,,,0.7
1012,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.215,8.0,0.521111,,,0.7
1013,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.2125,8.01,0.510903,,,0.7
1014,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.2125,8.01,0.510903,,,0.7
1015,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.21,8.02,0.500694,,,0.7
1016,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.2125,8.01,0.510903,,,0.7
1017,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.21,8.02,0.500694,,,0.7
1018,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.2125,8.01,0.510903,,,0.7
1019,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.21,8.02,0.500694,,,0.7
1020,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.2125,8.01,0.510903,,,0.7
1021,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.2075,8.01,0.506458,,,0.7
1022,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.2075,8.01,0.506458,,,0.7
1023,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.06,0.21,8.0,0.516667,,,0.7
1024,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.215,8.04,0.506667,,,0.7
1025,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.215,8.04,0.506667,,,0.7
1026,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.215,8.04,0.506667,,,0.7
1027,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.215,8.04,0.506667,,,0.7
1028,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.215,8.04,0.506667,,,0.7
1029,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.215,8.04,0.506667,,,0.7
1030,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.215,8.04,0.506667,,,0.7
1031,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.215,8.04,0.506667,,,0.7
1032,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.215,8.04,0.506667,,,0.7
1033,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.215,8.04,0.506667,,,0.7
1034,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.215,8.04,0.506667,,,0.7
1035,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.2175,8.03,0.516875,,,0.7
1036,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.2125,8.03,0.512431,,,0.7
1037,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.205,7.94,0.522639,,,0.7
1038,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.2,7.94,0.518194,,,0.7
1039,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.1925,7.85,0.528403,,,0.7
1040,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.04,0.19,7.86,0.518194,,,0.7
1041,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.19,7.86,0.518194,,,0.7
1042,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.04,0.185,7.86,0.51375,,,0.7
1043,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.1775,7.77,0.523958,,,0.7
1044,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.03,0.1725,7.77,0.519514,,,0.7
1045,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.165,7.68,0.529722,,,0.7
1046,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.02,0.16,7.68,0.525278,,,0.7
1047,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.1525,7.59,0.535486,,,0.7
1048,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.1475,7.59,0.531042,,,0.7
1049,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.14,7.5,0.54125,,,0.7
1050,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.1375,7.51,0.531042,,,0.7
1051,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1375,7.51,0.531042,,,0.7
1052,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.1375,7.51,0.531042,,,0.7
1053,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1375,7.51,0.531042,,,0.7
1054,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.1375,7.51,0.531042,,,0.7
1055,sh_N4,matrix,4,learn_alpha,1.0,,team,0.5,0.5,0.8,1.0,0.7,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.1375,7.51,0.531042,,,0.7
